longitude,latitude,humidity
10.3498603495829,48.9498605325269,65.8269958496094
10.3498603495829,49.0498605322031,62.0929985046387
10.3498603495829,49.1498605318793,58.0454978942871
10.3498603495829,49.2498605315555,58.4809989929199
10.3498603495829,49.3498605312317,59.1534996032715
10.3498603495829,49.449860530908,63.1459999084473
10.3498603495829,49.5498605305842,66.8339996337891
10.3498603495829,49.6498605302604,65.5619964599609
10.3498603495829,49.7498605299366,65.484001159668
10.3498603495829,49.8498605296128,65.0414962768555
10.3498603495829,49.949860529289,60.9314994812012
10.3498603495829,50.0498605289653,56.8159980773926
10.3498603495829,50.1498605286415,57.4934997558594
10.3498603495829,50.2498605283177,57.3714981079102
10.3498603495829,50.3498605279939,59.0164985656738
10.3498603495829,50.4498605276701,57.8894996643066
10.3498603495829,50.5498605273464,58.9015007019043
10.3498603495829,50.6498605270226,60.2864990234375
10.3498603495829,50.7498605266988,58.8714981079102
10.3498603495829,50.849860526375,61.3734970092773
10.3498603495829,50.9498605260512,60.5234985351562
10.4498603491829,45.0498605451544,62.9799995422363
10.4498603491829,45.1498605448306,63.0224990844727
10.4498603491829,45.2498605445068,60.2239990234375
10.4498603491829,45.349860544183,61.2254981994629
10.4498603491829,45.4498605438593,60.4484977722168
10.4498603491829,45.5498605435355,58.5394973754883
10.4498603491829,45.6498605432117,57.6439971923828
10.4498603491829,45.7498605428879,56.2889976501465
10.4498603491829,45.8498605425641,67.0715026855469
10.4498603491829,45.9498605422403,75.5424957275391
10.4498603491829,46.0498605419166,76.0595016479492
10.4498603491829,46.1498605415928,73.8605041503906
10.4498603491829,46.249860541269,68.4954986572266
10.4498603491829,46.3498605409452,69.8369979858398
10.4498603491829,46.4498605406214,68.9755020141602
10.4498603491829,46.5498605402977,71.5875015258789
10.4498603491829,46.6498605399739,69.2190017700195
10.4498603491829,46.7498605396501,75.6324996948242
10.4498603491829,46.8498605393263,71.6744995117188
10.4498603491829,46.9498605390025,73.7839965820312
10.4498603491829,47.0498605386787,76.1165008544922
10.4498603491829,47.149860538355,77.6210021972656
10.4498603491829,47.2498605380312,79.3474960327148
10.4498603491829,47.3498605377074,79.9564971923828
10.4498603491829,47.4498605373836,78.1835021972656
10.4498603491829,47.5498605370598,75.2994995117188
10.4498603491829,47.649860536736,73.760498046875
10.4498603491829,47.7498605364123,75.9694976806641
10.4498603491829,47.8498605360885,75.7545013427734
10.4498603491829,47.9498605357647,77.2064971923828
10.4498603491829,48.0498605354409,77.1855010986328
10.4498603491829,48.1498605351171,75.8570022583008
10.4498603491829,48.2498605347933,76.5629959106445
10.4498603491829,48.3498605344696,75.5110015869141
10.4498603491829,48.4498605341458,72.9124984741211
10.4498603491829,48.549860533822,70.5124969482422
10.4498603491829,48.6498605334982,71.5199966430664
10.4498603491829,48.7498605331744,72.010498046875
10.4498603491829,48.8498605328507,69.2589950561523
10.4498603491829,48.9498605325269,66.6794967651367
10.4498603491829,49.0498605322031,62.9044990539551
10.4498603491829,49.1498605318793,59.7934989929199
10.4498603491829,49.2498605315555,59.5444984436035
10.4498603491829,49.3498605312317,59.3404998779297
10.4498603491829,49.449860530908,61.3789978027344
10.4498603491829,49.5498605305842,64.8744964599609
10.4498603491829,49.6498605302604,64.6210021972656
10.4498603491829,49.7498605299366,66.5989990234375
10.4498603491829,49.8498605296128,68.9789962768555
10.4498603491829,49.949860529289,63.2574996948242
10.4498603491829,50.0498605289653,59.3239974975586
10.4498603491829,50.1498605286415,56.1684989929199
10.4498603491829,50.2498605283177,58.5294990539551
10.4498603491829,50.3498605279939,60.1595001220703
10.4498603491829,50.4498605276701,59.3154983520508
10.4498603491829,50.5498605273464,61.0579986572266
10.4498603491829,50.6498605270226,61.4305000305176
10.4498603491829,50.7498605266988,59.5900001525879
10.4498603491829,50.849860526375,62.0324974060059
10.4498603491829,50.9498605260512,60.9165000915527
10.5498603487828,45.0498605451544,64.1559982299805
10.5498603487828,45.1498605448306,64.2229995727539
10.5498603487828,45.2498605445068,63.1229972839355
10.5498603487828,45.349860544183,61.3574981689453
10.5498603487828,45.4498605438593,61.5970001220703
10.5498603487828,45.5498605435355,59.1934967041016
10.5498603487828,45.6498605432117,56.2084999084473
10.5498603487828,45.7498605428879,56.2069969177246
10.5498603487828,45.8498605425641,58.6494979858398
10.5498603487828,45.9498605422403,70.2945022583008
10.5498603487828,46.0498605419166,76.0390014648438
10.5498603487828,46.1498605415928,76.0664978027344
10.5498603487828,46.249860541269,68.5065002441406
10.5498603487828,46.3498605409452,72.0424957275391
10.5498603487828,46.4498605406214,72.7825012207031
10.5498603487828,46.5498605402977,69.2770004272461
10.5498603487828,46.6498605399739,67.3409957885742
10.5498603487828,46.7498605396501,73.0359954833984
10.5498603487828,46.8498605393263,74.4625015258789
10.5498603487828,46.9498605390025,71.8724975585938
10.5498603487828,47.0498605386787,75.7949981689453
10.5498603487828,47.149860538355,74.9369964599609
10.5498603487828,47.2498605380312,80.9554977416992
10.5498603487828,47.3498605377074,77.2945022583008
10.5498603487828,47.4498605373836,77.7754974365234
10.5498603487828,47.5498605370598,75.9495010375977
10.5498603487828,47.649860536736,74.4755020141602
10.5498603487828,47.7498605364123,75.0134963989258
10.5498603487828,47.8498605360885,75.629997253418
10.5498603487828,47.9498605357647,76.629997253418
10.5498603487828,48.0498605354409,76.2289962768555
10.5498603487828,48.1498605351171,76.1719970703125
10.5498603487828,48.2498605347933,76.1315002441406
10.5498603487828,48.3498605344696,75.067497253418
10.5498603487828,48.4498605341458,72.0370025634766
10.5498603487828,48.549860533822,68.6585006713867
10.5498603487828,48.6498605334982,69.327995300293
10.5498603487828,48.7498605331744,69.1110000610352
10.5498603487828,48.8498605328507,69.2119979858398
10.5498603487828,48.9498605325269,66.822998046875
10.5498603487828,49.0498605322031,62.1949996948242
10.5498603487828,49.1498605318793,59.3509979248047
10.5498603487828,49.2498605315555,59.4715003967285
10.5498603487828,49.3498605312317,60.518497467041
10.5498603487828,49.449860530908,61.1334991455078
10.5498603487828,49.5498605305842,63.621997833252
10.5498603487828,49.6498605302604,64.2750015258789
10.5498603487828,49.7498605299366,65.2464981079102
10.5498603487828,49.8498605296128,68.5205001831055
10.5498603487828,49.949860529289,63.4754981994629
10.5498603487828,50.0498605289653,59.2679977416992
10.5498603487828,50.1498605286415,55.9659996032715
10.5498603487828,50.2498605283177,58.3369979858398
10.5498603487828,50.3498605279939,61.4570007324219
10.5498603487828,50.4498605276701,62.6699981689453
10.5498603487828,50.5498605273464,63.5639991760254
10.5498603487828,50.6498605270226,62.526496887207
10.5498603487828,50.7498605266988,64.8690032958984
10.5498603487828,50.849860526375,60.1344985961914
10.5498603487828,50.9498605260512,59.3369979858398
10.6498603483828,45.0498605451544,63.9844970703125
10.6498603483828,45.1498605448306,63.2544975280762
10.6498603483828,45.2498605445068,63.2294998168945
10.6498603483828,45.349860544183,63.5034980773926
10.6498603483828,45.4498605438593,60.7434997558594
10.6498603483828,45.5498605435355,59.8584976196289
10.6498603483828,45.6498605432117,55.8234977722168
10.6498603483828,45.7498605428879,54.6429977416992
10.6498603483828,45.8498605425641,56.8979988098145
10.6498603483828,45.9498605422403,62.056999206543
10.6498603483828,46.0498605419166,69.8635025024414
10.6498603483828,46.1498605415928,71.6974945068359
10.6498603483828,46.249860541269,68.8354949951172
10.6498603483828,46.3498605409452,68.1189956665039
10.6498603483828,46.4498605406214,74.0345001220703
10.6498603483828,46.5498605402977,73.2919998168945
10.6498603483828,46.6498605399739,71.2845001220703
10.6498603483828,46.7498605396501,77.5100021362305
10.6498603483828,46.8498605393263,79.0589981079102
10.6498603483828,46.9498605390025,78.6339950561523
10.6498603483828,47.0498605386787,72.052001953125
10.6498603483828,47.149860538355,76.7750015258789
10.6498603483828,47.2498605380312,81.2969970703125
10.6498603483828,47.3498605377074,79.8795013427734
10.6498603483828,47.4498605373836,76.5999984741211
10.6498603483828,47.5498605370598,75.9150009155273
10.6498603483828,47.649860536736,74.6760025024414
10.6498603483828,47.7498605364123,74.2294998168945
10.6498603483828,47.8498605360885,75.1759948730469
10.6498603483828,47.9498605357647,75.3129959106445
10.6498603483828,48.0498605354409,75.9574966430664
10.6498603483828,48.1498605351171,76.1384963989258
10.6498603483828,48.2498605347933,74.7344970703125
10.6498603483828,48.3498605344696,74.4745025634766
10.6498603483828,48.4498605341458,71.9130020141602
10.6498603483828,48.549860533822,70.0224990844727
10.6498603483828,48.6498605334982,69.3109970092773
10.6498603483828,48.7498605331744,66.9085006713867
10.6498603483828,48.8498605328507,67.5335006713867
10.6498603483828,48.9498605325269,65.9495010375977
10.6498603483828,49.0498605322031,61.0900001525879
10.6498603483828,49.1498605318793,61.3194999694824
10.6498603483828,49.2498605315555,59.4145011901855
10.6498603483828,49.3498605312317,60.2430000305176
10.6498603483828,49.449860530908,62.3610000610352
10.6498603483828,49.5498605305842,62.5214996337891
10.6498603483828,49.6498605302604,61.9109992980957
10.6498603483828,49.7498605299366,62.5939979553223
10.6498603483828,49.8498605296128,64.1044998168945
10.6498603483828,49.949860529289,61.809497833252
10.6498603483828,50.0498605289653,59.2724990844727
10.6498603483828,50.1498605286415,57.9214973449707
10.6498603483828,50.2498605283177,58.5139999389648
10.6498603483828,50.3498605279939,59.8494987487793
10.6498603483828,50.4498605276701,61.8554992675781
10.6498603483828,50.5498605273464,65.1944961547852
10.6498603483828,50.6498605270226,64.8509979248047
10.6498603483828,50.7498605266988,66.7535018920898
10.6498603483828,50.849860526375,62.2049980163574
10.6498603483828,50.9498605260512,62.0474967956543
10.7498603479827,45.0498605451544,62.9684982299805
10.7498603479827,45.1498605448306,64.5189971923828
10.7498603479827,45.2498605445068,64.1039962768555
10.7498603479827,45.349860544183,63.1719970703125
10.7498603479827,45.4498605438593,61.923999786377
10.7498603479827,45.5498605435355,59.4524993896484
10.7498603479827,45.6498605432117,54.3299980163574
10.7498603479827,45.7498605428879,51.1124992370605
10.7498603479827,45.8498605425641,53.1399993896484
10.7498603479827,45.9498605422403,61.5579986572266
10.7498603479827,46.0498605419166,58.0519981384277
10.7498603479827,46.1498605415928,64.2484970092773
10.7498603479827,46.249860541269,69.4625015258789
10.7498603479827,46.3498605409452,67.4925003051758
10.7498603479827,46.4498605406214,70.8274993896484
10.7498603479827,46.5498605402977,70.6725006103516
10.7498603479827,46.6498605399739,71.651496887207
10.7498603479827,46.7498605396501,80.8860015869141
10.7498603479827,46.8498605393263,83.8740005493164
10.7498603479827,46.9498605390025,81.7839965820312
10.7498603479827,47.0498605386787,78.9209976196289
10.7498603479827,47.149860538355,78.8344955444336
10.7498603479827,47.2498605380312,79.6049957275391
10.7498603479827,47.3498605377074,80.2545013427734
10.7498603479827,47.4498605373836,76.7080001831055
10.7498603479827,47.5498605370598,76.3675003051758
10.7498603479827,47.649860536736,76.1044998168945
10.7498603479827,47.7498605364123,74.2360000610352
10.7498603479827,47.8498605360885,76.4075012207031
10.7498603479827,47.9498605357647,76.4109954833984
10.7498603479827,48.0498605354409,76.5374984741211
10.7498603479827,48.1498605351171,75.3969955444336
10.7498603479827,48.2498605347933,74.3089981079102
10.7498603479827,48.3498605344696,74.3140029907227
10.7498603479827,48.4498605341458,72.9085006713867
10.7498603479827,48.549860533822,72.4075012207031
10.7498603479827,48.6498605334982,69.3339996337891
10.7498603479827,48.7498605331744,66.8580017089844
10.7498603479827,48.8498605328507,66.7754974365234
10.7498603479827,48.9498605325269,63.8629989624023
10.7498603479827,49.0498605322031,63.515998840332
10.7498603479827,49.1498605318793,64.1865005493164
10.7498603479827,49.2498605315555,62.6650009155273
10.7498603479827,49.3498605312317,61.7819976806641
10.7498603479827,49.449860530908,61.8950004577637
10.7498603479827,49.5498605305842,62.9169998168945
10.7498603479827,49.6498605302604,62.2369995117188
10.7498603479827,49.7498605299366,60.9759979248047
10.7498603479827,49.8498605296128,61.0289993286133
10.7498603479827,49.949860529289,60.2970008850098
10.7498603479827,50.0498605289653,59.1435012817383
10.7498603479827,50.1498605286415,59.6974983215332
10.7498603479827,50.2498605283177,59.9249992370605
10.7498603479827,50.3498605279939,61.7324981689453
10.7498603479827,50.4498605276701,63.0279998779297
10.7498603479827,50.5498605273464,64.6309967041016
10.7498603479827,50.6498605270226,68.6254959106445
10.7498603479827,50.7498605266988,66.6179962158203
10.7498603479827,50.849860526375,63.1484985351562
10.7498603479827,50.9498605260512,63.2215003967285
10.8498603475827,45.0498605451544,63.6525001525879
10.8498603475827,45.1498605448306,63.9954986572266
10.8498603475827,45.2498605445068,63.5595016479492
10.8498603475827,45.349860544183,65.7320022583008
10.8498603475827,45.4498605438593,62.0004997253418
10.8498603475827,45.5498605435355,59.4539985656738
10.8498603475827,45.6498605432117,55.9129981994629
10.8498603475827,45.7498605428879,56.736499786377
10.8498603475827,45.8498605425641,50.1315002441406
10.8498603475827,45.9498605422403,51.1380004882812
10.8498603475827,46.0498605419166,57.1349983215332
10.8498603475827,46.1498605415928,71.0904998779297
10.8498603475827,46.249860541269,70.2324981689453
10.8498603475827,46.3498605409452,65.6064987182617
10.8498603475827,46.4498605406214,70.0865020751953
10.8498603475827,46.5498605402977,72.0914993286133
10.8498603475827,46.6498605399739,72.0110015869141
10.8498603475827,46.7498605396501,80.1609954833984
10.8498603475827,46.8498605393263,82.8649978637695
10.8498603475827,46.9498605390025,83.3024978637695
10.8498603475827,47.0498605386787,82.8215026855469
10.8498603475827,47.149860538355,83.4390029907227
10.8498603475827,47.2498605380312,80.7829971313477
10.8498603475827,47.3498605377074,78.9304962158203
10.8498603475827,47.4498605373836,76.2695007324219
10.8498603475827,47.5498605370598,75.3795013427734
10.8498603475827,47.649860536736,75.1044998168945
10.8498603475827,47.7498605364123,74.4905014038086
10.8498603475827,47.8498605360885,77.3109970092773
10.8498603475827,47.9498605357647,77.1425018310547
10.8498603475827,48.0498605354409,77.0315017700195
10.8498603475827,48.1498605351171,75.327995300293
10.8498603475827,48.2498605347933,75.0709991455078
10.8498603475827,48.3498605344696,74.5684967041016
10.8498603475827,48.4498605341458,75.4499969482422
10.8498603475827,48.549860533822,73.6790008544922
10.8498603475827,48.6498605334982,69.9954986572266
10.8498603475827,48.7498605331744,67.557502746582
10.8498603475827,48.8498605328507,66.2220001220703
10.8498603475827,48.9498605325269,65.5224990844727
10.8498603475827,49.0498605322031,65.2884979248047
10.8498603475827,49.1498605318793,64.9400024414062
10.8498603475827,49.2498605315555,64.7815017700195
10.8498603475827,49.3498605312317,63.3139991760254
10.8498603475827,49.449860530908,63.3914985656738
10.8498603475827,49.5498605305842,62.3214988708496
10.8498603475827,49.6498605302604,62.9635009765625
10.8498603475827,49.7498605299366,60.7734985351562
10.8498603475827,49.8498605296128,60.8429985046387
10.8498603475827,49.949860529289,59.0044975280762
10.8498603475827,50.0498605289653,57.1339988708496
10.8498603475827,50.1498605286415,59.3859977722168
10.8498603475827,50.2498605283177,60.8875007629395
10.8498603475827,50.3498605279939,62.2714996337891
10.8498603475827,50.4498605276701,65.0144958496094
10.8498603475827,50.5498605273464,67.7504959106445
10.8498603475827,50.6498605270226,67.7074966430664
10.8498603475827,50.7498605266988,64.2929992675781
10.8498603475827,50.849860526375,63.4199981689453
10.8498603475827,50.9498605260512,63.130500793457
10.9498603471826,45.0498605451544,66.1289978027344
10.9498603471826,45.1498605448306,64.4209976196289
10.9498603471826,45.2498605445068,64.6964950561523
10.9498603471826,45.349860544183,65.4799957275391
10.9498603471826,45.4498605438593,63.2314987182617
10.9498603471826,45.5498605435355,59.7514991760254
10.9498603471826,45.6498605432117,57.2084999084473
10.9498603471826,45.7498605428879,52.2584991455078
10.9498603471826,45.8498605425641,48.6694984436035
10.9498603471826,45.9498605422403,52.2620010375977
10.9498603471826,46.0498605419166,53.0604972839355
10.9498603471826,46.1498605415928,69.2514953613281
10.9498603471826,46.249860541269,69.1244964599609
10.9498603471826,46.3498605409452,66.2695007324219
10.9498603471826,46.4498605406214,69.4290008544922
10.9498603471826,46.5498605402977,71.427001953125
10.9498603471826,46.6498605399739,71.8280029296875
10.9498603471826,46.7498605396501,81.4189987182617
10.9498603471826,46.8498605393263,84.6350021362305
10.9498603471826,46.9498605390025,85.661003112793
10.9498603471826,47.0498605386787,83.1685028076172
10.9498603471826,47.149860538355,83.3525009155273
10.9498603471826,47.2498605380312,82.6784973144531
10.9498603471826,47.3498605377074,79.6969985961914
10.9498603471826,47.4498605373836,76.7535018920898
10.9498603471826,47.5498605370598,76.7835006713867
10.9498603471826,47.649860536736,76.5325012207031
10.9498603471826,47.7498605364123,77.713996887207
10.9498603471826,47.8498605360885,77.6989974975586
10.9498603471826,47.9498605357647,77.5619964599609
10.9498603471826,48.0498605354409,75.7099990844727
10.9498603471826,48.1498605351171,75.0715026855469
10.9498603471826,48.2498605347933,75.5354995727539
10.9498603471826,48.3498605344696,75.9794998168945
10.9498603471826,48.4498605341458,76.3359985351562
10.9498603471826,48.549860533822,74.4464950561523
10.9498603471826,48.6498605334982,70.5349960327148
10.9498603471826,48.7498605331744,68.2344970703125
10.9498603471826,48.8498605328507,66.7454986572266
10.9498603471826,48.9498605325269,66.3689956665039
10.9498603471826,49.0498605322031,64.9544982910156
10.9498603471826,49.1498605318793,65.661994934082
10.9498603471826,49.2498605315555,64.9104995727539
10.9498603471826,49.3498605312317,67.1080017089844
10.9498603471826,49.449860530908,65.140495300293
10.9498603471826,49.5498605305842,64.5279998779297
10.9498603471826,49.6498605302604,61.3580017089844
10.9498603471826,49.7498605299366,61.9259986877441
10.9498603471826,49.8498605296128,61.4334983825684
10.9498603471826,49.949860529289,58.6455001831055
10.9498603471826,50.0498605289653,57.7789993286133
10.9498603471826,50.1498605286415,59.0419998168945
10.9498603471826,50.2498605283177,61.2854995727539
10.9498603471826,50.3498605279939,63.8870010375977
10.9498603471826,50.4498605276701,66.6169967651367
10.9498603471826,50.5498605273464,68.2565002441406
10.9498603471826,50.6498605270226,67.5759963989258
10.9498603471826,50.7498605266988,66.6989974975586
10.9498603471826,50.849860526375,63.1549987792969
10.9498603471826,50.9498605260512,63.4279975891113
11.0498603467826,45.0498605451544,65.5979995727539
11.0498603467826,45.1498605448306,65.4759979248047
11.0498603467826,45.2498605445068,65.2405014038086
11.0498603467826,45.349860544183,65.890495300293
11.0498603467826,45.4498605438593,62.8735008239746
11.0498603467826,45.5498605435355,59.3109970092773
11.0498603467826,45.6498605432117,61.3745002746582
11.0498603467826,45.7498605428879,56.1655006408691
11.0498603467826,45.8498605425641,49.6655006408691
11.0498603467826,45.9498605422403,49.752498626709
11.0498603467826,46.0498605419166,56.9654998779297
11.0498603467826,46.1498605415928,59.5605010986328
11.0498603467826,46.249860541269,56.4710006713867
11.0498603467826,46.3498605409452,59.9209976196289
11.0498603467826,46.4498605406214,66.5814971923828
11.0498603467826,46.5498605402977,72.4459991455078
11.0498603467826,46.6498605399739,72.4079971313477
11.0498603467826,46.7498605396501,81.911994934082
11.0498603467826,46.8498605393263,86.4800033569336
11.0498603467826,46.9498605390025,86.0090026855469
11.0498603467826,47.0498605386787,87.7519989013672
11.0498603467826,47.149860538355,88.6289978027344
11.0498603467826,47.2498605380312,83.6394958496094
11.0498603467826,47.3498605377074,81.0820007324219
11.0498603467826,47.4498605373836,78.7969970703125
11.0498603467826,47.5498605370598,77.7409973144531
11.0498603467826,47.649860536736,78.9629974365234
11.0498603467826,47.7498605364123,80.4580001831055
11.0498603467826,47.8498605360885,78.9519958496094
11.0498603467826,47.9498605357647,78.2129974365234
11.0498603467826,48.0498605354409,76.609001159668
11.0498603467826,48.1498605351171,76.2880020141602
11.0498603467826,48.2498605347933,76.5410003662109
11.0498603467826,48.3498605344696,77.3330001831055
11.0498603467826,48.4498605341458,76.5639953613281
11.0498603467826,48.549860533822,73.5325012207031
11.0498603467826,48.6498605334982,71.317497253418
11.0498603467826,48.7498605331744,69.2309951782227
11.0498603467826,48.8498605328507,68.2999954223633
11.0498603467826,48.9498605325269,67.0224990844727
11.0498603467826,49.0498605322031,66.4284973144531
11.0498603467826,49.1498605318793,66.6269989013672
11.0498603467826,49.2498605315555,67.4540023803711
11.0498603467826,49.3498605312317,66.7409973144531
11.0498603467826,49.449860530908,66.9355010986328
11.0498603467826,49.5498605305842,67.8684997558594
11.0498603467826,49.6498605302604,63.4225006103516
11.0498603467826,49.7498605299366,62.6554985046387
11.0498603467826,49.8498605296128,64.5240020751953
11.0498603467826,49.949860529289,62.3450012207031
11.0498603467826,50.0498605289653,60.9699974060059
11.0498603467826,50.1498605286415,60.2384986877441
11.0498603467826,50.2498605283177,63.0504989624023
11.0498603467826,50.3498605279939,64.2174987792969
11.0498603467826,50.4498605276701,66.4714965820312
11.0498603467826,50.5498605273464,66.9619979858398
11.0498603467826,50.6498605270226,67.0315017700195
11.0498603467826,50.7498605266988,67.7669982910156
11.0498603467826,50.849860526375,67.0164947509766
11.0498603467826,50.9498605260512,65.739501953125
11.1498603463825,45.0498605451544,65.5
11.1498603463825,45.1498605448306,64.3970031738281
11.1498603463825,45.2498605445068,65.0230026245117
11.1498603463825,45.349860544183,64.8614959716797
11.1498603463825,45.4498605438593,63.6319961547852
11.1498603463825,45.5498605435355,60.6754989624023
11.1498603463825,45.6498605432117,59.369499206543
11.1498603463825,45.7498605428879,63.2900009155273
11.1498603463825,45.8498605425641,62.8769989013672
11.1498603463825,45.9498605422403,56.3064994812012
11.1498603463825,46.0498605419166,53.5034980773926
11.1498603463825,46.1498605415928,55.7874984741211
11.1498603463825,46.249860541269,60.1110000610352
11.1498603463825,46.3498605409452,68.9209976196289
11.1498603463825,46.4498605406214,67.2574996948242
11.1498603463825,46.5498605402977,66.7525024414062
11.1498603463825,46.6498605399739,67.9199981689453
11.1498603463825,46.7498605396501,79.1484985351562
11.1498603463825,46.8498605393263,82.0755004882812
11.1498603463825,46.9498605390025,89.552001953125
11.1498603463825,47.0498605386787,89.3779983520508
11.1498603463825,47.149860538355,85.6640014648438
11.1498603463825,47.2498605380312,84.9990005493164
11.1498603463825,47.3498605377074,84.4069976806641
11.1498603463825,47.4498605373836,81.4659957885742
11.1498603463825,47.5498605370598,80.7884979248047
11.1498603463825,47.649860536736,81.494499206543
11.1498603463825,47.7498605364123,81.8899993896484
11.1498603463825,47.8498605360885,80.8785018920898
11.1498603463825,47.9498605357647,79.9684982299805
11.1498603463825,48.0498605354409,78.1455001831055
11.1498603463825,48.1498605351171,76.8030014038086
11.1498603463825,48.2498605347933,75.947998046875
11.1498603463825,48.3498605344696,75.0069961547852
11.1498603463825,48.4498605341458,75.6220016479492
11.1498603463825,48.549860533822,74.0429992675781
11.1498603463825,48.6498605334982,72.5364990234375
11.1498603463825,48.7498605331744,69.4974975585938
11.1498603463825,48.8498605328507,70.0374984741211
11.1498603463825,48.9498605325269,65.9954986572266
11.1498603463825,49.0498605322031,67.869499206543
11.1498603463825,49.1498605318793,66.0029983520508
11.1498603463825,49.2498605315555,66.2375030517578
11.1498603463825,49.3498605312317,65.4905014038086
11.1498603463825,49.449860530908,65.7904968261719
11.1498603463825,49.5498605305842,67.2805023193359
11.1498603463825,49.6498605302604,68.7799987792969
11.1498603463825,49.7498605299366,69.6510009765625
11.1498603463825,49.8498605296128,67.4004974365234
11.1498603463825,49.949860529289,65.4290008544922
11.1498603463825,50.0498605289653,64.5364990234375
11.1498603463825,50.1498605286415,63.0625
11.1498603463825,50.2498605283177,61.8950004577637
11.1498603463825,50.3498605279939,64.4290008544922
11.1498603463825,50.4498605276701,66.431999206543
11.1498603463825,50.5498605273464,67.5479965209961
11.1498603463825,50.6498605270226,69.0865020751953
11.1498603463825,50.7498605266988,67.6934967041016
11.1498603463825,50.849860526375,68.8119964599609
11.1498603463825,50.9498605260512,67.068000793457
11.2498603459825,45.0498605451544,63.9440002441406
11.2498603459825,45.1498605448306,63.1259994506836
11.2498603459825,45.2498605445068,63.502498626709
11.2498603459825,45.349860544183,63.9635009765625
11.2498603459825,45.4498605438593,62.0579986572266
11.2498603459825,45.5498605435355,60.5019989013672
11.2498603459825,45.6498605432117,57.9049987792969
11.2498603459825,45.7498605428879,57.7454986572266
11.2498603459825,45.8498605425641,62.4710006713867
11.2498603459825,45.9498605422403,55.888500213623
11.2498603459825,46.0498605419166,56.197998046875
11.2498603459825,46.1498605415928,60.1079978942871
11.2498603459825,46.249860541269,61.6854972839355
11.2498603459825,46.3498605409452,57.5294990539551
11.2498603459825,46.4498605406214,62.4625015258789
11.2498603459825,46.5498605402977,66.5625
11.2498603459825,46.6498605399739,76.6439971923828
11.2498603459825,46.7498605396501,79.556999206543
11.2498603459825,46.8498605393263,82.4000015258789
11.2498603459825,46.9498605390025,86.4410018920898
11.2498603459825,47.0498605386787,85.1324996948242
11.2498603459825,47.149860538355,85.4349975585938
11.2498603459825,47.2498605380312,84.58349609375
11.2498603459825,47.3498605377074,84.3625030517578
11.2498603459825,47.4498605373836,83.4095001220703
11.2498603459825,47.5498605370598,82.1384963989258
11.2498603459825,47.649860536736,81.9934997558594
11.2498603459825,47.7498605364123,81.4194946289062
11.2498603459825,47.8498605360885,81.5895004272461
11.2498603459825,47.9498605357647,80.802001953125
11.2498603459825,48.0498605354409,78.3314971923828
11.2498603459825,48.1498605351171,77.3274993896484
11.2498603459825,48.2498605347933,76.6684951782227
11.2498603459825,48.3498605344696,76.5130004882812
11.2498603459825,48.4498605341458,74.8684997558594
11.2498603459825,48.549860533822,74.6815032958984
11.2498603459825,48.6498605334982,73.9400024414062
11.2498603459825,48.7498605331744,71.0615005493164
11.2498603459825,48.8498605328507,70.0800018310547
11.2498603459825,48.9498605325269,69.4595031738281
11.2498603459825,49.0498605322031,67.5619964599609
11.2498603459825,49.1498605318793,66.2415008544922
11.2498603459825,49.2498605315555,65.6035003662109
11.2498603459825,49.3498605312317,64.0400009155273
11.2498603459825,49.449860530908,64.4020004272461
11.2498603459825,49.5498605305842,67.614501953125
11.2498603459825,49.6498605302604,72.9794998168945
11.2498603459825,49.7498605299366,75.3584976196289
11.2498603459825,49.8498605296128,72.3569946289062
11.2498603459825,49.949860529289,69.0185012817383
11.2498603459825,50.0498605289653,67.2519989013672
11.2498603459825,50.1498605286415,64.5250015258789
11.2498603459825,50.2498605283177,64.0995025634766
11.2498603459825,50.3498605279939,64.2590026855469
11.2498603459825,50.4498605276701,65.8894958496094
11.2498603459825,50.5498605273464,66.4294967651367
11.2498603459825,50.6498605270226,69.9645004272461
11.2498603459825,50.7498605266988,70.4434967041016
11.2498603459825,50.849860526375,69.9954986572266
11.2498603459825,50.9498605260512,69.5410003662109
11.3498603455824,45.0498605451544,62.3379974365234
11.3498603455824,45.1498605448306,62.1524963378906
11.3498603455824,45.2498605445068,64.0220031738281
11.3498603455824,45.349860544183,63.0454978942871
11.3498603455824,45.4498605438593,61.203498840332
11.3498603455824,45.5498605435355,59.2054977416992
11.3498603455824,45.6498605432117,57.3569984436035
11.3498603455824,45.7498605428879,56.5719985961914
11.3498603455824,45.8498605425641,59.5844993591309
11.3498603455824,45.9498605422403,65.6784973144531
11.3498603455824,46.0498605419166,66.4939956665039
11.3498603455824,46.1498605415928,73.5989990234375
11.3498603455824,46.249860541269,69.3610000610352
11.3498603455824,46.3498605409452,68.619499206543
11.3498603455824,46.4498605406214,65.6490020751953
11.3498603455824,46.5498605402977,70.463996887207
11.3498603455824,46.6498605399739,78.2740020751953
11.3498603455824,46.7498605396501,81.3369979858398
11.3498603455824,46.8498605393263,82.1035003662109
11.3498603455824,46.9498605390025,84.8925018310547
11.3498603455824,47.0498605386787,85.4954986572266
11.3498603455824,47.149860538355,85.9039993286133
11.3498603455824,47.2498605380312,85.2689971923828
11.3498603455824,47.3498605377074,84.4530029296875
11.3498603455824,47.4498605373836,83.3744964599609
11.3498603455824,47.5498605370598,83.8955001831055
11.3498603455824,47.649860536736,82.9765014648438
